2020-03-26 12:14:25,803 [main] INFO   LoginTestRunner(25) - Browser :: chrome
2020-03-26 12:14:26,493 [main] TRACE  i.g.bonigarcia.wdm.WebDriverManager(920) - Filter cache by 80.0.3987.106 -- input list [C:\Users\jnanesh.m\.m2\repository\webdriver\chromedriver\win32\80.0.3987.106\chromedriver.exe] -- output list [C:\Users\jnanesh.m\.m2\repository\webdriver\chromedriver\win32\80.0.3987.106\chromedriver.exe] 
2020-03-26 12:14:26,494 [main] TRACE  i.g.bonigarcia.wdm.WebDriverManager(920) - Filter cache by WIN -- input list [C:\Users\jnanesh.m\.m2\repository\webdriver\chromedriver\win32\80.0.3987.106\chromedriver.exe] -- output list [C:\Users\jnanesh.m\.m2\repository\webdriver\chromedriver\win32\80.0.3987.106\chromedriver.exe] 
2020-03-26 12:14:26,495 [main] TRACE  i.g.bonigarcia.wdm.WebDriverManager(634) - Using preferences true
2020-03-26 12:14:26,496 [main] TRACE  i.g.bonigarcia.wdm.WebDriverManager(634) - Using preferences true
2020-03-26 12:14:26,497 [main] DEBUG  i.g.bonigarcia.wdm.WebDriverManager(564) - Driver chromedriver 80.0.3987.106 found in cache
2020-03-26 12:14:26,498 [main] INFO   i.g.bonigarcia.wdm.WebDriverManager(1113) - Exporting webdriver.chrome.driver as C:\Users\jnanesh.m\.m2\repository\webdriver\chromedriver\win32\80.0.3987.106\chromedriver.exe
2020-03-26 12:14:30,995 [main] INFO   com.yodlee.core.base.CoreBasePage(31) - **********************************************
2020-03-26 12:14:30,995 [main] INFO   com.yodlee.core.base.CoreBasePage(32) - Scenario :: 'To login to wellness regular environment' has started
2020-03-26 12:14:32,485 [main] INFO   com.yodlee.core.base.CoreBasePage(1641) - succesfully sent the keys:: "Wr200" to the input box of element:: [[ChromeDriver: chrome on WINDOWS (87e3cb9c0c8cf3863c461c0667c4b96f)] -> xpath: //*[@name='login']]
2020-03-26 12:14:32,486 [main] INFO   com.yodlee.core.base.CoreBasePage(117) - Logical name : LoginPage.Username ---- Value Entered: Wr200
2020-03-26 12:14:32,671 [main] INFO   com.yodlee.core.base.CoreBasePage(1641) - succesfully sent the keys:: "Yodlee@123" to the input box of element:: [[ChromeDriver: chrome on WINDOWS (87e3cb9c0c8cf3863c461c0667c4b96f)] -> xpath: //*[@name='password']]
2020-03-26 12:14:32,671 [main] INFO   com.yodlee.core.base.CoreBasePage(117) - Logical name : LoginPage.Password ---- Value Entered: Yodlee@123
2020-03-26 12:14:32,833 [main] INFO   com.yodlee.core.base.CoreBasePage(1641) - succesfully sent the keys:: "10003700" to the input box of element:: [[ChromeDriver: chrome on WINDOWS (87e3cb9c0c8cf3863c461c0667c4b96f)] -> xpath: //*[@name='app']]
2020-03-26 12:14:32,833 [main] INFO   com.yodlee.core.base.CoreBasePage(117) - Logical name : LoginPage.FinApp ---- Value Entered: 10003700
2020-03-26 12:14:34,788 [main] INFO   com.yodlee.core.base.CoreBasePage(141) - ---clicked LoginPage.Login
2020-03-26 12:14:37,678 [main] INFO   com.yodlee.core.base.CoreBasePage(71) - Logical name : DashboardPage.FinCheckMessage ---- Expected Value : A digital assistant that organizes and measures your financial health. So you know exactly where you stand at any given time and what you should do next. ---- Actual Value : A digital assistant that organizes and measures your financial health. So you know exactly where you stand at any given time and what you should do next.
2020-03-26 12:14:37,884 [main] INFO   com.yodlee.core.base.CoreBasePage(83) - Logical name : DashboardPage.FinCheckMessage ---- Expected Value : ProximaNovaRegular ---- Actual Value : 700 14px / 19.04px ProximaNovaRegular
2020-03-26 12:14:38,073 [main] INFO   com.yodlee.core.base.CoreBasePage(94) - Logical name : DashboardPage.FinCheckMessage ---- Expected Value : #1e1d1c ---- Actual Value : #1e1d1c
2020-03-26 12:14:38,430 [main] INFO   com.yodlee.core.base.CoreBasePage(31) - **********************************************
2020-03-26 12:14:38,430 [main] INFO   com.yodlee.core.base.CoreBasePage(32) - Scenario :: 'Add an aggregated account in application' has started
2020-03-26 12:14:43,598 [main] INFO   com.yodlee.core.base.CoreBasePage(1583) - Clicking on element [By.cssSelector: #link-account-button-persist]
2020-03-26 12:14:43,631 [main] INFO   com.yodlee.core.base.CoreBasePage(788) - Scrolling element to middle...
2020-03-26 12:15:43,958 [main] INFO   com.yodlee.core.base.CoreBasePage(342) - TimeoutException: LinkAccountPopup.siteSearchInputBox  is not shown in given time
2020-03-26 12:15:43,959 [main] ERROR  com.yodlee.core.base.CoreBasePage(1676) - unable to clear data present in input box for element null due to null
2020-03-26 12:15:44,694 [main] INFO   com.yodlee.core.base.CoreBasePage(31) - **********************************************
2020-03-26 12:15:44,694 [main] INFO   com.yodlee.core.base.CoreBasePage(32) - Scenario :: 'Verify Dashboard' has started
2020-03-26 12:15:46,168 [main] INFO   com.yodlee.core.base.CoreBasePage(103) - Logical name : DashboardPage.header ---- Expected Value : #174271 ---- Actual Value : #174271
2020-03-26 12:15:55,984 [main] INFO   com.yodlee.core.base.CoreBasePage(83) - Logical name : DashboardPage.Dashboard ---- Expected Value : ProximaNovaSemiBold ---- Actual Value : 24px / 40px ProximaNovaSemiBold
2020-03-26 12:15:56,111 [main] INFO   com.yodlee.core.base.CoreBasePage(94) - Logical name : DashboardPage.Dashboard ---- Expected Value : #1e1d1c ---- Actual Value : #1e1d1c
2020-03-26 12:15:56,241 [main] INFO   com.yodlee.core.base.CoreBasePage(71) - Logical name : DashboardPage.Dashboard ---- Expected Value : Dashboard ---- Actual Value : Dashboard
2020-03-26 12:15:58,812 [main] INFO   com.yodlee.core.base.CoreBasePage(71) - Logical name : DashboardPage.AmountLeftToSpend ---- Expected Value : $75,929.28 ---- Actual Value : $75,929.28
2020-03-26 12:15:58,961 [main] INFO   com.yodlee.core.base.CoreBasePage(94) - Logical name : DashboardPage.AmountLeftToSpend ---- Expected Value : #3f813d ---- Actual Value : #3f813d
2020-03-26 12:15:59,144 [main] INFO   com.yodlee.core.base.CoreBasePage(71) - Logical name : DashboardPage.InvetmentTotal ---- Expected Value : $1,333,342,545.60 ---- Actual Value : $1,333,342,545.60
2020-03-26 12:15:59,452 [main] INFO   com.yodlee.core.base.CoreBasePage(31) - **********************************************
2020-03-26 12:15:59,452 [main] INFO   com.yodlee.core.base.CoreBasePage(32) - Scenario :: 'verify fincheck disclaimer message in dashboard' has started
2020-03-26 12:16:02,667 [main] INFO   com.yodlee.core.base.CoreBasePage(71) - Logical name : DashboardPage.FincheckDisclaimerMessage ---- Expected Value : A digital assistant that organizes and measures your financial health. So you know exactly where you stand at any given time and what you should do next. ---- Actual Value : A digital assistant that organizes and measures your financial health. So you know exactly where you stand at any given time and what you should do next.
2020-03-26 12:16:03,067 [main] INFO   com.yodlee.core.base.CoreBasePage(31) - **********************************************
2020-03-26 12:16:03,069 [main] INFO   com.yodlee.core.base.CoreBasePage(32) - Scenario :: 'verify accounts in the dashboard' has started
2020-03-26 12:16:03,633 [main] INFO   com.yodlee.core.base.CoreBasePage(1462) - Waiting for element to be present in DOM 0 seconds element:: By.xpath: //*[@autoid='accounts-container-level-low']//div[contains(@class,'account-details')]//span[@class='ellipsis']
2020-03-26 12:16:04,704 [main] INFO   com.yodlee.core.base.CoreBasePage(1462) - Waiting for element to be present in DOM 1 seconds element:: By.xpath: //*[@autoid='accounts-container-level-low']//div[contains(@class,'account-details')]//span[@class='ellipsis']
2020-03-26 12:16:05,756 [main] INFO   com.yodlee.core.base.CoreBasePage(788) - Scrolling element to middle...
